ccfs	true_ccfs
0.00590551181102362	0.00207192927332903
0.00590551181102362	0.000181695348097168
0.00590551181102362	0.000181695348097168
0.00590551181102362	0.000786008052818135
0.00590551181102362	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.00204498977505112	0.00452531839349189
0.00204498977505112	0.00452531839349189
0.983640081799591	0.00246342753718481
0.983640081799591	0.00246342753718481
0.0143149284253579	0.0391448071770666
0.0143149284253579	0.0391448071770666
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.00388349514563107	2.20845174482745e-05
0.00388349514563107	2.20845174482745e-05
0.0058252427184466	1.40537838307202e-05
0.0058252427184466	1.40537838307202e-05
0.0058252427184466	3.41306178746061e-05
0.0058252427184466	3.41306178746061e-05
0.00388349514563107	1.0038417021943e-05
0.00388349514563107	1.0038417021943e-05
0.00194174757281553	1.30499421285259e-05
0.00194174757281553	1.30499421285259e-05
0.00388349514563107	6.02305021316579e-06
0.00388349514563107	6.02305021316579e-06
0.0388349514563107	0.000157603147244505
0.0388349514563107	0.000157603147244505
0.00388349514563107	1.80691506394974e-05
0.00388349514563107	1.80691506394974e-05
0.0116504854368932	4.91882434075206e-05
0.0116504854368932	4.91882434075206e-05
0.0174757281553398	4.21613514921605e-05
0.0174757281553398	4.21613514921605e-05
0.00194174757281553	5.01920851097149e-06
0.00194174757281553	5.01920851097149e-06
0.00194174757281553	3.41306178746061e-05
0.00194174757281553	3.41306178746061e-05
0.00388349514563107	9.03457531974868e-06
0.00388349514563107	9.03457531974868e-06
0.00194174757281553	2.0076834043886e-06
0.00194174757281553	2.0076834043886e-06
0.00776699029126214	2.20845174482745e-05
0.00776699029126214	2.20845174482745e-05
0.0058252427184466	3.11190927680232e-05
0.0058252427184466	3.11190927680232e-05
0.00194174757281553	8.03073361755438e-06
0.00194174757281553	8.03073361755438e-06
0.00776699029126214	4.7180560003132e-05
0.00776699029126214	4.7180560003132e-05
0.00194174757281553	5.01920851097149e-06
0.00194174757281553	5.01920851097149e-06
0.00776699029126214	1.50576255329145e-05
0.00776699029126214	1.50576255329145e-05
0.00194174757281553	3.01152510658289e-06
0.00194174757281553	3.01152510658289e-06
0.0116504854368932	5.11959268119092e-05
0.0116504854368932	5.11959268119092e-05
0.00194174757281553	2.7103725959246e-05
0.00194174757281553	2.7103725959246e-05
0.0155339805825243	7.22766025579894e-05
0.0155339805825243	7.22766025579894e-05
0.00194174757281553	1.40537838307202e-05
0.00194174757281553	1.40537838307202e-05
0.00388349514563107	1.50576255329145e-05
0.00388349514563107	1.50576255329145e-05
0.00388349514563107	6.02305021316579e-06
0.00388349514563107	6.02305021316579e-06
0.00776699029126214	0.000458755657902794
0.00776699029126214	0.000458755657902794
0.689320388349515	0.00452531839349189
0.689320388349515	0.00452531839349189
0.122330097087379	0.00246342753718481
0.122330097087379	0.00246342753718481
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
0.12448132780083	0.0300871434981675
0.12448132780083	0.0300871434981675
0.0477178423236514	0.00282179902486817
0.0477178423236514	0.00282179902486817
0.016597510373444	0.000376440638322862
0.016597510373444	0.000376440638322862
0.045643153526971	0.000596281971103413
0.045643153526971	0.000596281971103413
0.004149377593361	2.0076834043886e-05
0.004149377593361	2.0076834043886e-05
0.0103734439834025	0.000867319230695873
0.0103734439834025	0.000867319230695873
0.724066390041494	0.0100133209793881
0.724066390041494	0.0100133209793881
0.00622406639004149	7.02689191536008e-06
0.00622406639004149	7.02689191536008e-06
0.00622406639004149	4.01536680877719e-06
0.00622406639004149	4.01536680877719e-06
0.0020746887966805	3.01152510658289e-06
0.0020746887966805	3.01152510658289e-06
0.0020746887966805	5.01920851097149e-06
0.0020746887966805	5.01920851097149e-06
0.0020746887966805	3.01152510658289e-06
0.0020746887966805	3.01152510658289e-06
0.020746887966805	2.20845174482745e-05
0.020746887966805	2.20845174482745e-05
0.00622406639004149	7.02689191536008e-06
0.00622406639004149	7.02689191536008e-06
0.00622406639004149	4.01536680877719e-06
0.00622406639004149	4.01536680877719e-06
0.0020746887966805	2.0076834043886e-06
0.0020746887966805	2.0076834043886e-06
0.16597510373444	0.000170653089373031
0.16597510373444	0.000170653089373031
0.004149377593361	2.0076834043886e-06
0.004149377593361	2.0076834043886e-06
0.147302904564315	0.00070770840004698
0.147302904564315	0.00070770840004698
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.960302457466919	0.059786804099288
0.960302457466919	0.059786804099288
0.143667296786389	0.0300871434981675
0.143667296786389	0.0300871434981675
0.0850661625708885	0.00282179902486817
0.0850661625708885	0.00282179902486817
0.0359168241965974	0.000376440638322862
0.0359168241965974	0.000376440638322862
0.0132325141776938	0.000867319230695873
0.0132325141776938	0.000867319230695873
0.00378071833648393	9.4361120006264e-05
0.00378071833648393	9.4361120006264e-05
0.00189035916824197	8.93419114952925e-05
0.00189035916824197	8.93419114952925e-05
0.00189035916824197	3.01152510658289e-05
0.00189035916824197	3.01152510658289e-05
0.00189035916824197	0.00206088701460489
0.00189035916824197	0.00206088701460489
0.816635160680529	0.0100133209793881
0.816635160680529	0.0100133209793881
0.0396975425330813	0.104072284633292
0.0396975425330813	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0566037735849057	0.059786804099288
0.0566037735849057	0.059786804099288
0.0461215932914046	0.0300871434981675
0.0461215932914046	0.0300871434981675
0.00209643605870021	0.000867319230695873
0.00209643605870021	0.000867319230695873
0.0440251572327044	0.00206088701460489
0.0440251572327044	0.00206088701460489
0.010482180293501	0.0100133209793881
0.010482180293501	0.0100133209793881
0.943396226415094	0.104072284633292
0.943396226415094	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.446028513238289	0.0391448071770666
0.446028513238289	0.0391448071770666
0.0916496945010183	0.00254674639846693
0.0916496945010183	0.00254674639846693
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.992172211350294	0.104072284633292
0.992172211350294	0.104072284633292
0.992172211350294	0.0391448071770666
0.992172211350294	0.0391448071770666
0.060665362035225	0.00100484554389649
0.060665362035225	0.00100484554389649
0.547945205479452	0.00207192927332903
0.547945205479452	0.00207192927332903
0.123287671232877	0.00254674639846693
0.123287671232877	0.00254674639846693
0.00782778864970646	0.302336040025176
0.00782778864970646	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
1	0.0391448071770666
1	0.0391448071770666
0.0213592233009709	0.00100484554389649
0.0213592233009709	0.00100484554389649
0.549514563106796	0.00207192927332903
0.549514563106796	0.00207192927332903
0.100970873786408	0.000181695348097168
0.100970873786408	0.000181695348097168
0.328155339805825	0.000786008052818135
0.328155339805825	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.40495867768595	0.00246342753718481
0.40495867768595	0.00246342753718481
0.0971074380165289	0.000998822493683326
0.0971074380165289	0.000998822493683326
0.497933884297521	0.0391448071770666
0.497933884297521	0.0391448071770666
0.0971074380165289	0.00207192927332903
0.0971074380165289	0.00207192927332903
0.0971074380165289	0.000181695348097168
0.0971074380165289	0.000181695348097168
0.278925619834711	0.000786008052818135
0.278925619834711	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.025369978858351	0.0049639972173508
0.025369978858351	0.0049639972173508
0.47568710359408	0.00452531839349189
0.47568710359408	0.00452531839349189
0.477801268498943	0.00246342753718481
0.477801268498943	0.00246342753718481
0.0211416490486258	0.000998822493683326
0.0211416490486258	0.000998822493683326
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.992537313432836	0.00452531839349189
0.992537313432836	0.00452531839349189
0.00373134328358209	0.00246342753718481
0.00373134328358209	0.00246342753718481
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
0.995859213250518	0.0300871434981675
0.995859213250518	0.0300871434981675
0.525879917184265	0.00282179902486817
0.525879917184265	0.00282179902486817
0.0910973084886128	0.000376440638322862
0.0910973084886128	0.000376440638322862
0.29399585921325	0.000596281971103413
0.29399585921325	0.000596281971103413
0.0062111801242236	2.0076834043886e-05
0.0062111801242236	2.0076834043886e-05
0.0600414078674948	0.000867319230695873
0.0600414078674948	0.000867319230695873
0.0041407867494824	0.0100133209793881
0.0041407867494824	0.0100133209793881
0.0020703933747412	0.000170653089373031
0.0020703933747412	0.000170653089373031
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
0.992380952380952	0.0300871434981675
0.992380952380952	0.0300871434981675
0.533333333333333	0.00282179902486817
0.533333333333333	0.00282179902486817
0.179047619047619	0.000376440638322862
0.179047619047619	0.000376440638322862
0.00380952380952381	0.000867319230695873
0.00380952380952381	0.000867319230695873
0.0361904761904762	0.00177178060437294
0.0361904761904762	0.00177178060437294
0.00571428571428571	0.000167641564266448
0.00571428571428571	0.000167641564266448
0.00571428571428571	0.00010741106213479
0.00571428571428571	0.00010741106213479
0.222857142857143	0.00206088701460489
0.222857142857143	0.00206088701460489
0.00761904761904762	0.0100133209793881
0.00761904761904762	0.0100133209793881
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.872340425531915	0.059786804099288
0.872340425531915	0.059786804099288
0.872340425531915	0.0300871434981675
0.872340425531915	0.0300871434981675
0.797872340425532	0.00206088701460489
0.797872340425532	0.00206088701460489
0.048936170212766	0.000701685349833814
0.048936170212766	0.000701685349833814
0.00425531914893617	6.72573940470179e-05
0.00425531914893617	6.72573940470179e-05
0.0212765957446809	0.0016724002758557
0.0212765957446809	0.0016724002758557
0.127659574468085	0.104072284633292
0.127659574468085	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.22	0.059786804099288
0.22	0.059786804099288
0.202	0.0300871434981675
0.202	0.0300871434981675
0.002	0.00206088701460489
0.002	0.00206088701460489
0.102	0.000701685349833814
0.102	0.000701685349833814
0.008	6.72573940470179e-05
0.008	6.72573940470179e-05
0.002	1.0038417021943e-05
0.002	1.0038417021943e-05
0.08	0.0016724002758557
0.08	0.0016724002758557
0.002	3.81459846833833e-05
0.002	3.81459846833833e-05
0.004	8.03073361755438e-06
0.004	8.03073361755438e-06
0.002	4.01536680877719e-06
0.002	4.01536680877719e-06
0.018	0.00406857041899349
0.018	0.00406857041899349
0.78	0.104072284633292
0.78	0.104072284633292
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.833333333333333	0.104072284633292
0.833333333333333	0.104072284633292
0.337301587301587	0.0391448071770666
0.337301587301587	0.0391448071770666
0.166666666666667	0.302336040025176
0.166666666666667	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.550884955752212	0.104072284633292
0.550884955752212	0.104072284633292
0.550884955752212	0.0391448071770666
0.550884955752212	0.0391448071770666
0.219026548672566	0.00207192927332903
0.219026548672566	0.00207192927332903
0.449115044247788	0.302336040025176
0.449115044247788	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.943434343434343	0.104072284633292
0.943434343434343	0.104072284633292
0.109090909090909	0.000998822493683326
0.109090909090909	0.000998822493683326
0.151515151515152	0.00480438638670191
0.151515151515152	0.00480438638670191
0.682828282828283	0.0391448071770666
0.682828282828283	0.0391448071770666
0.668686868686869	0.00207192927332903
0.668686868686869	0.00207192927332903
0.00202020202020202	0.000181695348097168
0.00202020202020202	0.000181695348097168
0.00606060606060606	0.000786008052818135
0.00606060606060606	0.000786008052818135
0.0565656565656566	0.302336040025176
0.0565656565656566	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.260194174757282	0.00246342753718481
0.260194174757282	0.00246342753718481
0.543689320388349	0.000998822493683326
0.543689320388349	0.000998822493683326
0.161165048543689	0.00480438638670191
0.161165048543689	0.00480438638670191
0.0349514563106796	0.0391448071770666
0.0349514563106796	0.0391448071770666
0.00194174757281553	0.00207192927332903
0.00194174757281553	0.00207192927332903
0.00194174757281553	0.000181695348097168
0.00194174757281553	0.000181695348097168
0.0194174757281553	0.000786008052818135
0.0194174757281553	0.000786008052818135
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.00377358490566038	1.70653089373031e-05
0.00377358490566038	1.70653089373031e-05
0.0452830188679245	0.000545086044291504
0.0452830188679245	0.000545086044291504
0.00377358490566038	2.60998842570517e-05
0.00377358490566038	2.60998842570517e-05
0.528301886792453	0.0049639972173508
0.528301886792453	0.0049639972173508
0.209433962264151	0.00452531839349189
0.209433962264151	0.00452531839349189
0.0641509433962264	0.00246342753718481
0.0641509433962264	0.00246342753718481
0.143396226415094	0.000998822493683326
0.143396226415094	0.000998822493683326
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.104072284633292
1	0.104072284633292
0.581780538302277	0.0049639972173508
0.581780538302277	0.0049639972173508
0.010351966873706	0.000458755657902794
0.010351966873706	0.000458755657902794
0.0020703933747412	6.32420272382407e-05
0.0020703933747412	6.32420272382407e-05
0.0020703933747412	5.01920851097149e-06
0.0020703933747412	5.01920851097149e-06
0.0020703933747412	1.60614672351088e-05
0.0020703933747412	1.60614672351088e-05
0.233954451345756	0.00452531839349189
0.233954451345756	0.00452531839349189
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.059786804099288
1	0.059786804099288
1	0.0300871434981675
1	0.0300871434981675
0.591286307053942	0.00282179902486817
0.591286307053942	0.00282179902486817
0.0269709543568465	0.00177178060437294
0.0269709543568465	0.00177178060437294
0.0020746887966805	0.000167641564266448
0.0020746887966805	0.000167641564266448
0.0020746887966805	0.00010741106213479
0.0020746887966805	0.00010741106213479
1	1
1	1
1	1
1	1
0.013671875	0.0716311323434785
0.013671875	0.0716311323434785
0.013671875	0.0716311323434785
0.013671875	0.0716311323434785
0.013671875	0.0716311323434785
0.013671875	0.00700781892301839
0.013671875	0.00700781892301839
0.986328125	0.721516242660662
0.986328125	0.721516242660662
0.986328125	0.721516242660662
0.986328125	0.721516242660662
0.986328125	0.721516242660662
0.986328125	0.059786804099288
0.986328125	0.059786804099288
0.986328125	0.0300871434981675
0.986328125	0.0300871434981675
0.0078125	0.00282179902486817
0.0078125	0.00282179902486817
0.689453125	0.00177178060437294
0.689453125	0.00177178060437294
0.001953125	1.0038417021943e-06
0.001953125	1.0038417021943e-06
0.181640625	0.000167641564266448
0.181640625	0.000167641564266448
0.0703125	0.00010741106213479
0.0703125	0.00010741106213479
0.00390625	0.000326248553213147
0.00390625	0.000326248553213147
0.013671875	0.000426632723432576
0.013671875	0.000426632723432576
0.013671875	0.00206088701460489
0.013671875	0.00206088701460489
1	1
1	1
1	1
1	1
0.22964509394572	0.0716311323434785
0.22964509394572	0.0716311323434785
0.22964509394572	0.0716311323434785
0.22964509394572	0.0716311323434785
0.22964509394572	0.0716311323434785
0.22964509394572	0.00700781892301839
0.22964509394572	0.00700781892301839
0.77035490605428	0.721516242660662
0.77035490605428	0.721516242660662
0.77035490605428	0.721516242660662
0.77035490605428	0.721516242660662
0.77035490605428	0.721516242660662
0.77035490605428	0.059786804099288
0.77035490605428	0.059786804099288
0.77035490605428	0.0300871434981675
0.77035490605428	0.0300871434981675
0.0187891440501044	0.00177178060437294
0.0187891440501044	0.00177178060437294
0.00417536534446764	0.000167641564266448
0.00417536534446764	0.000167641564266448
0.0146137787056367	0.00010741106213479
0.0146137787056367	0.00010741106213479
0.102296450939457	0.000326248553213147
0.102296450939457	0.000326248553213147
0.00208768267223382	5.01920851097149e-06
0.00208768267223382	5.01920851097149e-06
0.00208768267223382	4.01536680877719e-06
0.00208768267223382	4.01536680877719e-06
0.18580375782881	0.000426632723432576
0.18580375782881	0.000426632723432576
0.00417536534446764	1.70653089373031e-05
0.00417536534446764	1.70653089373031e-05
0.00208768267223382	6.02305021316579e-06
0.00208768267223382	6.02305021316579e-06
0.00626304801670146	5.01920851097149e-06
0.00626304801670146	5.01920851097149e-06
0.00417536534446764	2.81075676614403e-05
0.00417536534446764	2.81075676614403e-05
0.206680584551148	0.00206088701460489
0.206680584551148	0.00206088701460489
0.0626304801670146	0.000701685349833814
0.0626304801670146	0.000701685349833814
0.00208768267223382	6.02305021316579e-06
0.00208768267223382	6.02305021316579e-06
0.00208768267223382	3.01152510658289e-06
0.00208768267223382	3.01152510658289e-06
0.00626304801670146	6.72573940470179e-05
0.00626304801670146	6.72573940470179e-05
0.144050104384134	0.0016724002758557
0.144050104384134	0.0016724002758557
1	1
1	1
1	1
1	1
0.230019493177388	0.0716311323434785
0.230019493177388	0.0716311323434785
0.230019493177388	0.0716311323434785
0.230019493177388	0.0716311323434785
0.230019493177388	0.0716311323434785
0.230019493177388	0.00700781892301839
0.230019493177388	0.00700781892301839
0.769980506822612	0.721516242660662
0.769980506822612	0.721516242660662
0.769980506822612	0.721516242660662
0.769980506822612	0.721516242660662
0.769980506822612	0.721516242660662
0.302144249512671	0.059786804099288
0.302144249512671	0.059786804099288
0.294346978557505	0.0300871434981675
0.294346978557505	0.0300871434981675
0.140350877192982	0.000701685349833814
0.140350877192982	0.000701685349833814
0.00389863547758285	3.01152510658289e-06
0.00389863547758285	3.01152510658289e-06
0.0194931773879142	6.72573940470179e-05
0.0194931773879142	6.72573940470179e-05
0.00974658869395711	1.0038417021943e-05
0.00974658869395711	1.0038417021943e-05
0.00389863547758285	2.0076834043886e-06
0.00389863547758285	2.0076834043886e-06
0.116959064327485	0.0016724002758557
0.116959064327485	0.0016724002758557
0.00779727095516569	0.00406857041899349
0.00779727095516569	0.00406857041899349
0.00194931773879142	0.104072284633292
0.00194931773879142	0.104072284633292
0.46588693957115	0.302336040025176
0.46588693957115	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.102857142857143	0.00319221661297787
0.102857142857143	0.00319221661297787
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.264591439688716	0.104072284633292
0.264591439688716	0.104072284633292
0.101167315175097	0.000998822493683326
0.101167315175097	0.000998822493683326
0.163424124513619	0.00480438638670191
0.163424124513619	0.00480438638670191
0.735408560311284	0.302336040025176
0.735408560311284	0.302336040025176
0.00194552529182879	0.000891411431548536
0.00194552529182879	0.000891411431548536
0.00194552529182879	6.32420272382407e-05
0.00194552529182879	6.32420272382407e-05
0.624513618677043	0.00319221661297787
0.624513618677043	0.00319221661297787
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.512922465208748	0.104072284633292
0.512922465208748	0.104072284633292
0.115308151093439	0.0049639972173508
0.115308151093439	0.0049639972173508
0.00397614314115308	0.00246342753718481
0.00397614314115308	0.00246342753718481
0.15506958250497	0.000998822493683326
0.15506958250497	0.000998822493683326
0.238568588469185	0.00480438638670191
0.238568588469185	0.00480438638670191
0.487077534791252	0.302336040025176
0.487077534791252	0.302336040025176
0.260437375745527	0.000891411431548536
0.260437375745527	0.000891411431548536
0.0437375745526839	0.000109418745539178
0.0437375745526839	0.000109418745539178
0.0238568588469185	4.41690348965491e-05
0.0238568588469185	4.41690348965491e-05
0.00397614314115308	2.60998842570517e-05
0.00397614314115308	2.60998842570517e-05
0.00198807157057654	1.10422587241373e-05
0.00198807157057654	1.10422587241373e-05
0.00198807157057654	3.01152510658289e-06
0.00198807157057654	3.01152510658289e-06
0.0318091451292246	6.32420272382407e-05
0.0318091451292246	6.32420272382407e-05
0.00397614314115308	5.01920851097149e-06
0.00397614314115308	5.01920851097149e-06
0.0238568588469185	8.03073361755438e-05
0.0238568588469185	8.03073361755438e-05
0.0576540755467197	0.00319221661297787
0.0576540755467197	0.00319221661297787
0.0337972166998012	0.00476523656031633
0.0337972166998012	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0263157894736842	0.194023528041816
0.0263157894736842	0.194023528041816
0.0263157894736842	0.124339848600594
0.0263157894736842	0.124339848600594
0.0263157894736842	0.0796568467525219
0.0263157894736842	0.0796568467525219
0.00809716599190283	0.00602305021316579
0.00809716599190283	0.00602305021316579
0.0182186234817814	0.00402138985899036
0.0182186234817814	0.00402138985899036
0.955465587044534	0.104072284633292
0.955465587044534	0.104072284633292
0.955465587044534	0.0049639972173508
0.955465587044534	0.0049639972173508
0.0182186234817814	0.302336040025176
0.0182186234817814	0.302336040025176
0.00809716599190283	0.000891411431548536
0.00809716599190283	0.000891411431548536
0.00202429149797571	0.000109418745539178
0.00202429149797571	0.000109418745539178
0.00202429149797571	8.03073361755438e-05
0.00202429149797571	8.03073361755438e-05
0.00607287449392713	0.00319221661297787
0.00607287449392713	0.00319221661297787
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.405405405405405	0.194023528041816
0.405405405405405	0.194023528041816
0.405405405405405	0.124339848600594
0.405405405405405	0.124339848600594
0.405405405405405	0.0796568467525219
0.405405405405405	0.0796568467525219
0.205821205821206	0.00602305021316579
0.205821205821206	0.00602305021316579
0.00623700623700624	8.03073361755438e-06
0.00623700623700624	8.03073361755438e-06
0.1995841995842	0.00402138985899036
0.1995841995842	0.00402138985899036
0.594594594594595	0.104072284633292
0.594594594594595	0.104072284633292
0.592515592515592	0.0049639972173508
0.592515592515592	0.0049639972173508
0.00207900207900208	0.000356363804278976
0.00207900207900208	0.000356363804278976
1	1
1	1
1	1
1	1
0.0396039603960396	0.000112430270645761
0.0396039603960396	0.000112430270645761
0.0396039603960396	0.000112430270645761
0.0396039603960396	0.000112430270645761
0.0396039603960396	0.000112430270645761
0.00198019801980198	2.0076834043886e-06
0.00198019801980198	2.0076834043886e-06
0.00198019801980198	3.01152510658289e-06
0.00198019801980198	3.01152510658289e-06
0.00198019801980198	3.01152510658289e-06
0.00198019801980198	3.01152510658289e-06
0.00198019801980198	3.01152510658289e-06
0.312871287128713	0.0149321453201402
0.312871287128713	0.0149321453201402
0.312871287128713	0.0149321453201402
0.312871287128713	0.0149321453201402
0.312871287128713	0.0149321453201402
0.0178217821782178	0.0716311323434785
0.0178217821782178	0.0716311323434785
0.0178217821782178	0.0716311323434785
0.0178217821782178	0.0716311323434785
0.0178217821782178	0.0716311323434785
0.0178217821782178	0.00700781892301839
0.0178217821782178	0.00700781892301839
0.627722772277228	0.721516242660662
0.627722772277228	0.721516242660662
0.627722772277228	0.721516242660662
0.627722772277228	0.721516242660662
0.627722772277228	0.721516242660662
0.627722772277228	0.059786804099288
0.627722772277228	0.059786804099288
0.627722772277228	0.0300871434981675
0.627722772277228	0.0300871434981675
1	1
1	1
1	1
1	1
0.789366053169734	0.0149321453201402
0.789366053169734	0.0149321453201402
0.789366053169734	0.0149321453201402
0.789366053169734	0.0149321453201402
0.789366053169734	0.0149321453201402
0.00408997955010225	0.000105403378730401
0.00408997955010225	0.000105403378730401
0.00408997955010225	0.000105403378730401
0.00408997955010225	0.000105403378730401
0.00408997955010225	0.000105403378730401
0.00204498977505112	0.000279067993210015
0.00204498977505112	0.000279067993210015
0.00204498977505112	0.000279067993210015
0.00204498977505112	0.000279067993210015
0.00204498977505112	0.000279067993210015
0.00408997955010225	0.000201772182141054
0.00408997955010225	0.000201772182141054
0.00408997955010225	0.000201772182141054
0.00408997955010225	0.000201772182141054
0.00408997955010225	0.000201772182141054
0.0102249488752556	0.000171656931075225
0.0102249488752556	0.000171656931075225
0.0102249488752556	0.000171656931075225
0.0102249488752556	0.000171656931075225
0.0102249488752556	0.000171656931075225
0.0102249488752556	0.000171656931075225
0.116564417177914	0.0716311323434785
0.116564417177914	0.0716311323434785
0.116564417177914	0.0716311323434785
0.116564417177914	0.0716311323434785
0.116564417177914	0.0716311323434785
0.114519427402863	0.00700781892301839
0.114519427402863	0.00700781892301839
0.00204498977505112	2.0076834043886e-06
0.00204498977505112	2.0076834043886e-06
0.00204498977505112	1.50576255329145e-05
0.00204498977505112	1.50576255329145e-05
0.0736196319018405	0.721516242660662
0.0736196319018405	0.721516242660662
0.0736196319018405	0.721516242660662
0.0736196319018405	0.721516242660662
0.0736196319018405	0.721516242660662
0.0736196319018405	0.059786804099288
0.0736196319018405	0.059786804099288
0.0736196319018405	0.0300871434981675
0.0736196319018405	0.0300871434981675
0.0306748466257669	0.00177178060437294
0.0306748466257669	0.00177178060437294
0.00613496932515337	0.000167641564266448
0.00613496932515337	0.000167641564266448
0.00204498977505112	0.00010741106213479
0.00204498977505112	0.00010741106213479
0.00204498977505112	0.000326248553213147
0.00204498977505112	0.000326248553213147
0.00408997955010225	0.000426632723432576
0.00408997955010225	0.000426632723432576
1	1
1	1
1	1
1	1
0.0021505376344086	0.0149321453201402
0.0021505376344086	0.0149321453201402
0.0021505376344086	0.0149321453201402
0.0021505376344086	0.0149321453201402
0.0021505376344086	0.0149321453201402
0.0043010752688172	2.10806757460802e-05
0.0043010752688172	2.10806757460802e-05
0.0043010752688172	2.10806757460802e-05
0.0043010752688172	2.10806757460802e-05
0.0043010752688172	2.10806757460802e-05
0.0043010752688172	9.03457531974868e-06
0.0043010752688172	9.03457531974868e-06
0.0043010752688172	9.03457531974868e-06
0.0043010752688172	9.03457531974868e-06
0.0043010752688172	9.03457531974868e-06
0.032258064516129	0.000105403378730401
0.032258064516129	0.000105403378730401
0.032258064516129	0.000105403378730401
